react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn01023_c0	formamide hydro-lyase (cyanide-forming)	TRUE	NA	NA	-1000	0	0			rxn01023	CYANIDE-HYDRATASE-RXN	cyanide hydratase	4.2.1.66	NA	UniRef50_K4LFL8	26.482	3.56e-13	66.2	94	contig_11	1157038	1156301	|PWY-7142|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.66;http://identifiers.org/seed.reaction:rxn01023;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01023;http://identifiers.org/kegg.reaction:R01408;http://identifiers.org/biocyc:META:CYANIDE-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106974	MNXR106974	rxn01023	R01408	NA	CYANIDE-HYDRATASE-RXN	rxn01023_Shan	"cpd00378[c0],cpd00001[c0],cpd00150[c0]"	"Formamide[c0],H2O[c0],HCN[c0]"	"-1,1,1"	"1,1,1"	rxn01023	formamide hydro-lyase (cyanide-forming)	TRUE	-1000	0	0
rxn00430_c0	methanol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00430	METHANOL-DEHYDROGENASE-RXN	methanol dehydrogenase	1.1.1.244	NA	UniRef90_P31005	32.292	5.3e-44	154	74	contig_11	3774220	3773381	|PWY-6510|	bad_blast	NA	NA	1	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.244;http://identifiers.org/seed.reaction:rxn00430;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00430;http://identifiers.org/kegg.reaction:R00605;http://identifiers.org/bigg.reaction:ALCD1;http://identifiers.org/biocyc:META:METHANOL-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95708	MNXR95708	rxn00430	R00605	ALCD1	METHANOL-DEHYDROGENASE-RXN	rxn00430_Shan	"cpd00003[c0],cpd00116[c0],cpd00004[c0],cpd00055[c0],cpd00067[c0]"	"NAD[c0],Methanol[c0],NADH[c0],Formaldehyde[c0],H+[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00430	methanol:NAD+ oxidoreductase	TRUE	-1000	1000	0
rxn05569_c0	D-glucosamine transport via PEP:Pyr PTS	FALSE	NA	NA	0	1000	0			rxn05569	gnl|TC-DB|Q1K314|4.A.6.1.21	transport-4.A.6.1.2-D-glucosamine	NA	4.A.6.1.2	gnl|TC-DB|Q1K314|4.A.6.1.21	35.606	1.18e-19	81.3	97	contig_11	3647494	3647886	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05569;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05569_Shan	"cpd00061[c0],cpd00276[e0],cpd00020[c0],cpd00288[c0]"	"Phosphoenolpyruvate[c0],GLUM[e0],Pyruvate[c0],D-Glucosamine phosphate[c0]"	"-1,-1,1,1"	"1,2,1,1"	rxn05569	D-glucosamine transport via PEP:Pyr PTS	FALSE	0	1000	0
rxn08854_c0	Lysine transporter	TRUE	NA	NA	-1000	1000	0			rxn08854	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-lysine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	30.964	1.84e-16	74.7	91	contig_11	276026	276598	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/bigg.reaction:LYSt2m;http://identifiers.org/bigg.reaction:LYSt2pp;http://identifiers.org/bigg.reaction:LYSt2r;http://identifiers.org/biocyc:META:TRANS-RXN-58;http://identifiers.org/metanetx.reaction:MNXR101266	MNXR101266	rxn08854	NA	LYSt2m;LYSt2pp;LYSt2r	TRANS-RXN-58	rxn08854_Shan	"cpd00039[e0],cpd00067[e0],cpd00039[c0],cpd00067[c0]"	"L-Lysine[e0],H+[e0],L-Lysine[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn08854	TRANS-RXN-58.cp	TRUE	-1000	1000	0
rxn05217_c0	TRANS-RXNBWI-115637.ce.maizeexp.L-ASPARTATE_L-ASPARTATE	TRUE	NA	NA	-1000	1000	0			rxn05217	gnl|TC-DB|ACN16137|2.C.1.2.5	transport-2.C.1.2.5-aspartate	NA	2.C.1.2.5	gnl|TC-DB|ACN16137|2.C.1.2.5	24.834	3.69e-19	85.1	92	contig_11	684985	684155	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05217;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn05217_Shan	"cpd00041[e0],cpd00067[e0],cpd00041[c0],cpd00067[c0]"	"L-Aspartate[e0],H+[e0],L-Aspartate[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05217	TRANS-RXNBWI-115637.ce.maizeexp.L-ASPARTATE_L-ASPARTATE	TRUE	-1000	1000	0
rxn05303_c0	Arginine symporter	TRUE	NA	NA	-1000	1000	0			rxn05303	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-arginine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	30.964	1.84e-16	74.7	91	contig_11	276026	276598	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05303;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn05303_Shan	"cpd00051[e0],cpd00067[e0],cpd00051[c0],cpd00067[c0]"	"L-Arginine[e0],H+[e0],L-Arginine[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05303	TRANS-RXNBWI-115637.ce.maizeexp.ARG_ARG	TRUE	-1000	1000	0.1
rxn09120_c0	TRANS-RXN-114.cp	TRUE	NA	NA	-1000	1000	0			rxn09120	gnl|TC-DB|P0AF43|2.A.58.2.1	transport-2.A.58.2.1-phosphate	NA	2.A.58.2.1	gnl|TC-DB|P0AF43|2.A.58.2.1	34.286	1.29e-67	235	95	contig_11	3681089	3679524	NA	good_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09120;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09120;http://identifiers.org/bigg.reaction:PIt2m;http://identifiers.org/bigg.reaction:PIt2n;http://identifiers.org/bigg.reaction:PIt2p;http://identifiers.org/bigg.reaction:PIt2r;http://identifiers.org/bigg.reaction:PIt2rpp;http://identifiers.org/bigg.reaction:PIt2v;http://identifiers.org/bigg.reaction:PItf;http://identifiers.org/biocyc:META:TRANS-RXN-114;http://identifiers.org/metanetx.reaction:MNXR102872	MNXR102872	rxn09120	NA	PIt2m;PIt2n;PIt2p;PIt2r;PIt2rpp;PIt2v;PItf	TRANS-RXN-114	rxn09120_Shan	"cpd00009[e0],cpd00067[e0],cpd00009[c0],cpd00067[c0]"	"Phosphate[e0],H+[e0],Phosphate[c0],H+[c0]"	"-1,-2,1,2"	"2,2,1,1"	rxn09120	TRANS-RXN-114.cp	TRUE	-1000	1000	-1000
rxn05299_c0	TRANS-RXNBWI-115637.ce.maizeexp.HIS_HIS	TRUE	NA	NA	-1000	1000	0			rxn05299	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-histidine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	30.964	1.84e-16	74.7	91	contig_11	276026	276598	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05299;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn05299_Shan	"cpd00067[e0],cpd00119[e0],cpd00067[c0],cpd00119[c0]"	"H+[e0],L-Histidine[e0],H+[c0],L-Histidine[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05299	TRANS-RXNBWI-115637.ce.maizeexp.HIS_HIS	TRUE	-1000	1000	0.1
rxn01107_c0	D-Glucono-1,5-lactone lactonohydrolase	FALSE	NA	NA	0	1000	0			rxn01107	GLUCONOLACT-RXN	GLUCONOLACT-RXN	3.1.1.17	NA		NA	NA	100	NA		NA	NA	|DHGLUCONATE-PYR-CAT-PWY|	spontaneous	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.1.17;http://identifiers.org/seed.reaction:rxn01107;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01107;http://identifiers.org/kegg.reaction:R01519;http://identifiers.org/biocyc:META:GLUCONOLACT-RXN;http://identifiers.org/metanetx.reaction:MNXR107037	MNXR107037	rxn01107	R01519	NA	GLUCONOLACT-RXN	rxn01107_Shan	"cpd00001[c0],cpd00170[c0],cpd00067[c0],cpd00222[c0]"	"H2O[c0],Gluconolactone[c0],H+[c0],GLCN[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01107	D-Glucono-1,5-lactone lactonohydrolase	FALSE	0	1000	0
rxn07122_c0	D-glucose:ubiquinone oxidoreductase	FALSE	NA	NA	0	1000	0			rxn07122	RXN0-6373	D-glucose dehydrogenase	1.1.5.2	NA	UniRef90_P15877	23.491	7.63e-31	128	76	contig_11	1249696	1251207	|DHGLUCONATE-PYR-CAT-PWY|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.5.2;http://identifiers.org/seed.reaction:rxn07122;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn07122_Shan	"cpd00027[c0],cpd11669[c0],cpd00170[c0],cpd11665[c0]"	"D-Glucose[c0],Q[c0],Gluconolactone[c0],QH2[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn07122	D-glucose:ubiquinone oxidoreductase	FALSE	0	1000	0
rxn08647_c0	ATP:(R)-glycerate 2-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn08647	GKI-RXN	glycerate 2-kinase	2.7.1.165	NA	UniRef90_Q9X1S1	37.559	1.12e-49	178	98	contig_11	804489	803248	|GALACTARDEG-PWY|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.165;http://identifiers.org/seed.reaction:rxn08647;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08647;http://identifiers.org/kegg.reaction:R08572;http://identifiers.org/bigg.reaction:GLYCK2;http://identifiers.org/biocyc:META:GKI-RXN;http://identifiers.org/metanetx.reaction:MNXR100329	MNXR100329	rxn08647	R08572	GLYCK2	GKI-RXN	rxn08647_Shan	"cpd00002[c0],cpd00223[c0],cpd00008[c0],cpd00067[c0],cpd00482[c0]"	"ATP[c0],Glycerate[c0],ADP[c0],H+[c0],2-Phospho-D-glycerate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08647	ATP:(R)-glycerate 2-phosphotransferase	FALSE	0	1000	0
rxn00543_c0	ethanol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00543	ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_P37686	32.673	1.07e-43	159	78	contig_11	3774220	3773336	|ETOH-ACETYLCOA-ANA-PWY|	bad_blast	NA	NA	1	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.1;http://identifiers.org/seed.reaction:rxn00543;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00543;http://identifiers.org/kegg.reaction:R00754;http://identifiers.org/bigg.reaction:ALCD2ir;http://identifiers.org/bigg.reaction:ALCD2irm;http://identifiers.org/bigg.reaction:ALCD2m;http://identifiers.org/bigg.reaction:ALCD2x;http://identifiers.org/biocyc:META:ALCOHOL-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR95725	MNXR95725	rxn00543	R00754	ALCD2ir;ALCD2irm;ALCD2m;ALCD2x	ALCOHOL-DEHYDROG-RXN	rxn00543_Shan	"cpd00003[c0],cpd00363[c0],cpd00004[c0],cpd00067[c0],cpd00071[c0]"	"NAD[c0],Ethanol[c0],NADH[c0],H+[c0],Acetaldehyde[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00543	ethanol:NAD+ oxidoreductase	TRUE	-1000	1000	0
rxn09696_c0	S-adenosylmethionine permease SAM3	TRUE	NA	NA	-1000	1000	0			rxn09696	gnl|TC-DB|Q9ZE70|2.A.7.3.7	transport-2.A.7.3.7-S-adenosyl-L-methionine	NA	2.A.7.3.7	gnl|TC-DB|Q9ZE70|2.A.7.3.7	25.275	1.22e-18	83.6	93	contig_11	3962111	3961293	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09696;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn09696_Shan	"cpd00017[e0],cpd00067[e0],cpd00017[c0],cpd00067[c0]"	"S-Adenosyl-L-methionine[e0],H+[e0],S-Adenosyl-L-methionine[c0],H+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn09696	S-adenosylmethionine permease SAM3	TRUE	-1000	1000	0
rxn10857_c0	cytidine transport in via sodium symport	TRUE	NA	NA	-1000	1000	0			rxn10857	gnl|TC-DB|A2RKA7|3.A.1.2.17	transport-3.A.1.2.17-cytidine	NA	3.A.1.2.17	gnl|TC-DB|A2RKA7|3.A.1.2.17	26.908	1.14e-21	96.7	91	contig_11	3399269	3400711	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10857;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	rxn10857_Shan	"cpd00367[e0],cpd00971[e0],cpd00367[c0],cpd00971[c0]"	"Cytidine[e0],Na+[e0],Cytidine[c0],Na+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn10857	cytidine transport in via sodium symport	TRUE	-1000	1000	-5.896893e-26
