react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn10259_c0	isoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10259	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_P46322	31.613	8.34e-13	62.4	75	contig_16	246	701	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn10259;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10260_c0	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10260	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_P46322	31.613	8.34e-13	62.4	75	contig_16	246	701	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn10260;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10265_c0	isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn10265	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10266_c0	anteisoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn10266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10266;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10336_c0	stearoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10336;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10337_c0	isoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10337;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10338_c0	anteisoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10338;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10484_c0	diaminopimelate dehydrogenase	TRUE	NA	NA	-1000	1000	0			rxn10484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10484;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10484;http://identifiers.org/bigg.reaction:DAPDH;http://identifiers.org/biocyc:META:RXN-14246;http://identifiers.org/metanetx.reaction:MNXR97142	MNXR97142	rxn10484	NA	DAPDH	RXN-14246
rxn11196_c0	acetyl-CoA carboxylase carboxyl transferase subunit alpha	FALSE	NA	NA	0	1000	0			rxn11196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn11196;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn11258_c0	para-aminobenzoate synthetase component II	FALSE	NA	NA	0	1000	0			rxn11258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn11258;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn11729_c0	D-threonine acetaldehyde-lyase (glycine-forming)	TRUE	NA	NA	-1000	1000	0			rxn11729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn11729;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn11729;http://identifiers.org/kegg.reaction:R08195;http://identifiers.org/biocyc:META:4.1.2.42-RXN;http://identifiers.org/metanetx.reaction:MNXR111767	MNXR111767	rxn11729	R08195	NA	4.1.2.42-RXN
rxn11933_c0	Glycolate:(FAD) 2-oxidoreductase	FALSE	NA	NA	0	1000	0			rxn11933	GLYCOLATEDEHYDRO-RXN	glycolate dehydrogenase	1.1.99.14	NA		NA	NA	0	NA		NA	NA	|GLYCOLATEMET-PWY|	no_blast	NA	Subunit GlcD	1	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.99.14;http://identifiers.org/seed.reaction:rxn11933;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn12204_c0	alpha-D-glucose 1,6-phosphomutase	TRUE	NA	NA	-1000	1000	0			rxn12204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12204;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn12221_c0	sirohydrochlorin ferrochelatase	TRUE	NA	NA	-1000	1000	0			rxn12221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12221;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn12510_c0	ATP:pantothenate 4'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn12510	PANTOTHENATE-KIN-RXN	pantothenate kinase	2.7.1.33	NA	UniRef90_B5EF22	37.054	3.99e-41	146	83	contig_16	1992090	1991419	|PANTO-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.33;http://identifiers.org/seed.reaction:rxn12510;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn12510;http://identifiers.org/kegg.reaction:R03018;http://identifiers.org/bigg.reaction:PNTK;http://identifiers.org/bigg.reaction:PNTKm;http://identifiers.org/biocyc:META:PANTOTHENATE-KIN-RXN;http://identifiers.org/metanetx.reaction:MNXR103050	MNXR103050	rxn12510	R03018	PNTK;PNTKm	PANTOTHENATE-KIN-RXN
rxn12933_c0	[Acyl-carrier-protein] acetyltransferase	TRUE	NA	NA	-1000	1000	0			rxn12933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12933;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn12952_c0	Dihydroneopterin aldolase	TRUE	NA	NA	-1000	1000	0			rxn12952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12952;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn12955_c0	Dihydropteroate synthase	TRUE	NA	NA	-1000	1000	0			rxn12955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12955;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13022_c0	3-isopropylmalate dehydrogenase	TRUE	NA	NA	-1000	1000	0			rxn13022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13022;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13141_c0	Glucosamine-6-phosphate deaminase	TRUE	NA	NA	-1000	1000	0			rxn13141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13141;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13251_c0	Fumarate dependent DHORD	FALSE	NA	NA	0	1000	0			rxn13251	RXN-9929	dihydroorotate dehydrogenase	1.3.98.1/1.3.3.1	NA		NA	NA	0	NA		NA	NA	|PWY-7790|	no_blast	NA	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.98.1;http://identifiers.org/ec-code:1.3.3.1;http://identifiers.org/seed.reaction:rxn13251;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn13251;http://identifiers.org/kegg.reaction:R01867;http://identifiers.org/bigg.reaction:DHORDfum;http://identifiers.org/biocyc:META:RXN-9929;http://identifiers.org/metanetx.reaction:MNXR97425	MNXR97425	rxn13251	R01867	DHORDfum	RXN-9929
rxn13395_c0	sirohydrochlorin dehydrogenase	TRUE	NA	NA	-1000	1000	0			rxn13395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13395;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13812_c0	L-aspartate oxidase	FALSE	NA	NA	0	1000	0			rxn13812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13812;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15045_c0	isocitrate glyoxylate-lyase (succinate-forming)	TRUE	NA	NA	-1000	1000	0			rxn15045	ISOCIT-CLEAV-RXN	isocitrate lyase	4.1.3.1	NA		NA	NA	0	NA		NA	NA	|GLYOXYLATE-BYPASS|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.1;http://identifiers.org/seed.reaction:rxn15045;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15107_c0	Glycerol hydro-lyase	FALSE	NA	NA	0	1000	0			rxn15107	GLYCEROL-DEHYDRATASE-RXN	glycerol dehydratase	4.2.1.30	NA		NA	NA	0	NA		NA	NA	|PWY-6130|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.30;http://identifiers.org/seed.reaction:rxn15107;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15108_c0	ATP:D-ribose-5-phosphate diphosphotransferase	FALSE	NA	NA	0	1000	0			rxn15108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15108;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15112_c0	Ribose-5-phosphate:ammonia ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn15112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15112;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15228_c0	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	NA	NA	-1000	1000	0			rxn15228	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15228;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15874_c0	dTDP-6-deoxy-L-mannose:NADP+ 4-oxidoreductase (3,5-epimerizing)	TRUE	NA	NA	-1000	1000	0			rxn15874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15874;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15947_c0	carboxyspermidine:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn15947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15947;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15949_c0	carboxyspermidine carboxy-lyase (spermidine-forming)	FALSE	NA	NA	0	1000	0			rxn15949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15949;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn16823_c0	2-(2-carboxy-4-methylthiazol-5-yl)ethyl phosphate isomerase	FALSE	NA	NA	0	1000	0			rxn16823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn16823;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn20838_c0	phosphomevalonate decarboxylase	FALSE	NA	NA	0	1000	0			rxn20838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn20838;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn20839_c0	isopentenyl phosphate kinase	TRUE	NA	NA	-1000	1000	0			rxn20839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn20839;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn23042_c0	thiamine-phosphate diphosphorylase	FALSE	NA	NA	0	1000	0			rxn23042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn23042;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn25837_c0	RXN-9787.c	FALSE	NA	NA	0	1000	0			rxn25837	RXN-12621	cysteine desulfurtrase	2.8.1.7	NA	UniRef90_Q5HQQ0	33.167	3.62e-51	181	93	contig_16	980619	979462	|PWY-6891|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.1.7;http://identifiers.org/seed.reaction:rxn25837;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn25838_c0	RXN-9788.c	FALSE	NA	NA	0	1000	0			rxn25838	RXN-12621	cysteine desulfurtrase	2.8.1.7	NA	UniRef90_Q5HQQ0	33.167	3.62e-51	181	93	contig_16	980619	979462	|PWY-6891|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.1.7;http://identifiers.org/seed.reaction:rxn25838;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn25839_c0	ATP:[ThiS] adenylyltransferase	FALSE	NA	NA	0	1000	0			rxn25839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn25839;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn27289_c0	thiazole synthase	FALSE	NA	NA	0	1000	0			rxn27289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn27289;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn39250_c0	5-deoxyadenosine phosphorylase	FALSE	NA	NA	0	1000	0			rxn39250	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn39250;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn39251_c0	S-methyl-5-thioribose-1-phosphate isomerase	TRUE	NA	NA	-1000	1000	0			rxn39251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn39251;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn39252_c0	5-deoxyribulose-1-phosphate aldolase	TRUE	NA	NA	-1000	1000	0			rxn39252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn39252;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90013_c0	Anaerobic Adenosine desoxribonucleotide-triphosphate reductase	FALSE	NA	NA	0	1000	0			rxn90013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90014_c0	Anaerobic Cytosine desoxribonucleotide-triphosphate reductase	FALSE	NA	NA	0	1000	0			rxn90014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90015_c0	Anaerobic Guanine desoxribonucleotide-triphosphate reductase	FALSE	NA	NA	0	1000	0			rxn90015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90016_c0	Anaerobic Uridine desoxribonucleotide-triphosphate reductase	FALSE	NA	NA	0	1000	0			rxn90016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90017_c0	2-iminoacetate synthase	FALSE	NA	NA	0	1000	0			rxn90017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90057_c0	ferredoxin hydrogenase (chemiosmosis)	TRUE	NA	NA	-1000	1000	0			rxn90057	HYDROG-RXN	hydrogenase	1.12.7.2	NA		NA	NA	0	NA		NA	NA	|PWY-6759|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.12.7.2;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90071_c0	methylene tetrahydrofolate reductase (bifurcating)	TRUE	NA	NA	-1000	1000	0			rxn90071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
EX_cpd00644_e0	PAN-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00644_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
rxn38862_c0	ALDEHYDE DEHYDROGENASE	FALSE	NA	NA	0	1000	0			rxn38862	R222-RXN	1-octanal dehydrogenase (NAD+)	1.2.1.3/1.1.1.70	NA	UniRef90_Q4L803	23.4	1.43e-24	104	93	contig_16	1230446	1229118	|P221-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.3;http://identifiers.org/ec-code:1.1.1.70;http://identifiers.org/seed.reaction:rxn38862;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn33927_c0	myo-Inositol Synthesis	FALSE	NA	NA	0	1000	0			rxn33927	MYO-INOSITOL-1OR-4-MONOPHOSPHATASE-RXN	myo-inositol-3-phosphate monophosphatase	3.1.3.25	NA	UniRef90_O33832	32.857	1.24e-27	107	79	contig_16	813651	814274	|PWY-2301|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.25;http://identifiers.org/seed.reaction:rxn33927;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00076_c0	NAD+ phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn00076	DUTP-PYROP-RXN	dUTP diphosphatase	3.6.1.23/3.6.1.9/3.6.1.19	NA	UniRef90_A8MHM5	45.078	1e-47	163	100	contig_16	1857903	1857331	|PWY-6545|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.23;http://identifiers.org/ec-code:3.6.1.9;http://identifiers.org/ec-code:3.6.1.19;http://identifiers.org/seed.reaction:rxn00076;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00076;http://identifiers.org/kegg.reaction:R00103;http://identifiers.org/bigg.reaction:NADDP;http://identifiers.org/bigg.reaction:NADDPe;http://identifiers.org/bigg.reaction:NADDPp;http://identifiers.org/bigg.reaction:NPH;http://identifiers.org/biocyc:META:NADPYROPHOSPHAT-RXN;http://identifiers.org/metanetx.reaction:MNXR101861	MNXR101861	rxn00076	R00103	NADDP;NADDPe;NADDPp;NPH	NADPYROPHOSPHAT-RXN
rxn00324_c0	glycolate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00324	GLYCOLATE-REDUCTASE-RXN	glycolate dehydrogenase	1.1.1.26	NA	UniRef50_A0A0B7MMK7	29.358	1.39e-11	56.2	91	contig_16	1588175	1587873	|PWY-7294|	bad_blast	NA	NA	1	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.26;http://identifiers.org/seed.reaction:rxn00324;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00324;http://identifiers.org/kegg.reaction:R00465;http://identifiers.org/bigg.reaction:GLYCLTDy;http://identifiers.org/bigg.reaction:GLYCLTDym;http://identifiers.org/biocyc:META:GLYOXYLATE-REDUCTASE-NADP+-RXN;http://identifiers.org/metanetx.reaction:MNXR100332	MNXR100332	rxn00324	R00465	GLYCLTDy;GLYCLTDym	GLYOXYLATE-REDUCTASE-NADP+-RXN
rxn01670_c0	Nicotinamide ribonucleotide phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn01670	RXN-5841	NMN 5'-nucleotidase	3.1.3.5	NA	UniRef90_Q45499	32.456	5.45e-23	94.7	85	contig_16	813657	814313	|NAD-BIOSYNTHESIS-II|	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.5;http://identifiers.org/seed.reaction:rxn01670;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01670;http://identifiers.org/kegg.reaction:R02323;http://identifiers.org/bigg.reaction:NMNHYD;http://identifiers.org/bigg.reaction:NMNR;http://identifiers.org/biocyc:META:RXN-5841;http://identifiers.org/metanetx.reaction:MNXR101970	MNXR101970	rxn01670	R02323	NMNHYD;NMNR	RXN-5841
rxn09115_c0	heme-transporting ATPase	FALSE	NA	NA	0	1000	0			rxn09115	gnl|TC-DB|K6BJ24|3.A.1.107.4	transport-3.A.1.107.4-heme	NA	3.A.1.107.4	gnl|TC-DB|K6BJ24|3.A.1.107.4	29.775	2.65e-14	67.4	86	contig_16	971100	970597	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09115;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00543_c0	ethanol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00543	ALCOHOL-DEHYDROG-RXN	alcohol dehydrogenase	1.1.1.1	NA	UniRef90_P42327	28.897	6.14e-08	50.4	74	contig_16	343666	344352	|ETOH-ACETYLCOA-ANA-PWY|	bad_blast	NA	NA	1	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.1;http://identifiers.org/seed.reaction:rxn00543;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00543;http://identifiers.org/kegg.reaction:R00754;http://identifiers.org/bigg.reaction:ALCD2ir;http://identifiers.org/bigg.reaction:ALCD2irm;http://identifiers.org/bigg.reaction:ALCD2m;http://identifiers.org/bigg.reaction:ALCD2x;http://identifiers.org/biocyc:META:ALCOHOL-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR95725	MNXR95725	rxn00543	R00754	ALCD2ir;ALCD2irm;ALCD2m;ALCD2x	ALCOHOL-DEHYDROG-RXN
