react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn14167_c0	2-Aminobut-2-enoate aminohydrolase (spontaneous)	FALSE	NA	NA	0	1000	0	x[1]	contig_1_1543382:1544533	rxn14167	RXN-11064	RXN-11064	4.4.1.11	NA	UniRef90_A0A0J6G7P5	38.043	1.97e-74	248	92	contig_1	1543439	1544533	|PWY-6931|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.11;http://identifiers.org/seed.reaction:rxn14167;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14167;http://identifiers.org/kegg.reaction:R08637;http://identifiers.org/metanetx.reaction:MNXR112157	MNXR112157	rxn14167	R08637	NA	NA
rxn14246_c0	L-homocysteine hydrogen-sulfide-lyase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1543382:1544533	rxn14246	HOMOCYSTEINE-DESULFHYDRASE-RXN	homocysteine desulfhydrase	4.4.1.2	NA	UniRef90_O05394	37.83	3.57e-68	229	89	contig_1	1543514	1544533	|PWY66-426|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.2;http://identifiers.org/seed.reaction:rxn14246;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14246;http://identifiers.org/kegg.reaction:R08633;http://identifiers.org/biocyc:META:RXN-15148;http://identifiers.org/metanetx.reaction:MNXR112153	MNXR112153	rxn14246	R08633	NA	RXN-15148
rxn14276_c0	11beta,17beta-dihydroxy-4-androsten-3-one:NADP+ 17-oxidoreductase	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_813658:814455))	rxn14276	ESTRADIOL-17-BETA-DEHYDROGENASE-RXN	estradiol-17beta:NAD(P)+ 17-oxidoreductase	1.1.1.62	NA	UniRef50_A0A0M9EGD4	56.015	8.29e-88	281	98	contig_1	813658	814455	|PWY66-380|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.62;http://identifiers.org/seed.reaction:rxn14276;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14276;http://identifiers.org/kegg.reaction:R08980;http://identifiers.org/metanetx.reaction:MNXR112467	MNXR112467	rxn14276	R08980	NA	NA
rxn14299_c0	(S)-dihydroorotate:quinone oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_1027405:1028400	rxn14299	DIHYDROOROTATE-DEHYDROGENASE-RXN	dihydroorotate dehydrogenase	1.3.5.2	NA	UniRef90_A4G7T7	49.558	6.98e-100	320	97	contig_1	1027405	1028400	|PWY-5686|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.5.2;http://identifiers.org/seed.reaction:rxn14299;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn14359_c0	L-methionine methanethiol-lyase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1543382:1544533	rxn14359	RXN-11064	RXN-11064	4.4.1.11	NA	UniRef90_A0A0J6G7P5	38.043	1.97e-74	248	92	contig_1	1543439	1544533	|PWY-6931|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.11;http://identifiers.org/seed.reaction:rxn14359;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14359;http://identifiers.org/kegg.reaction:R08635;http://identifiers.org/biocyc:META:RXN-14301;http://identifiers.org/metanetx.reaction:MNXR112155	MNXR112155	rxn14359	R08635	NA	RXN-14301
rxn14394_c0	4-imidazolone-5-propanoate:oxygen oxidoreductase	TRUE	NA	NA	-1000	0	0	((x[1]))	((contig_1_2021630:2022976))	rxn14394	XANTHINE-OXIDASE-RXN	xanthine oxidase	1.17.3.2/1.1.3.22	NA	UniRef50_A0A085JEM2	46.537	1.75e-113	365	95	contig_1	2021630	2022976	|PWY-6538|	good_blast	NA	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.3.2;http://identifiers.org/ec-code:1.1.3.22;http://identifiers.org/seed.reaction:rxn14394;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14394;http://identifiers.org/kegg.reaction:R00069;http://identifiers.org/biocyc:META:IMIDHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR106371	MNXR106371	rxn14394	R00069	NA	IMIDHYD-RXN
rxn15021_c0	pyruvate:pyruvate acetaldehydetransferase (decarboxylating)	TRUE	NA	NA	-1000	0	0	((x[1]))	((contig_1_673424:672204))	rxn15021	ACETOOHBUTSYN-RXN	2-aceto-2-hydroxy-butyrate synthase	2.2.1.6/4.1.3.18	NA	tr|Q0KCU4|Q0KCU4_CUPNH	59.902	8.35e-153	483	70	contig_1	673424	672204	|ILEUSYN-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.6;http://identifiers.org/ec-code:4.1.3.18;http://identifiers.org/seed.reaction:rxn15021;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15022_c0	Isocitrate:NADP+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_1_236555:237505	rxn15022	ISOCITDEH-RXN	isocitrate dehydrogenase	1.1.1.42	NA	UniRef90_P08200	63.091	1.24e-147	424	76	contig_1	236555	237505	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.42;http://identifiers.org/seed.reaction:rxn15022;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15023_c0	Isocitrate:NADP+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_1_236555:237505	rxn15023	ISOCITDEH-RXN	isocitrate dehydrogenase	1.1.1.42	NA	UniRef90_P08200	63.091	1.24e-147	424	76	contig_1	236555	237505	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.42;http://identifiers.org/seed.reaction:rxn15023;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15044_c0	D-4-Hydroxy-2-oxoglutarate glyoxylate-lyase	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_20200:18740))	rxn15044	OXALODECARB-RXN	oxaloacetate beta-decarboxylase	4.1.1.112/4.1.1.3/7.2.4.2	NA	UniRef50_A0A072ZGL4	59.514	0	602	81	contig_1	20200	18740	|METHYLGALLATE-DEGRADATION-PWY|	good_blast	NA	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.112;http://identifiers.org/ec-code:4.1.1.3;http://identifiers.org/ec-code:7.2.4.2;http://identifiers.org/seed.reaction:rxn15044;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15045_c0	isocitrate glyoxylate-lyase (succinate-forming)	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_911224:909968))	rxn15045	ISOCIT-CLEAV-RXN	isocitrate lyase	4.1.3.1	NA	sp|P0A9G6|ACEA_ECOLI	59.677	1.86e-157	489	98	contig_1	911224	909968	|GLYOXYLATE-BYPASS|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.1;http://identifiers.org/seed.reaction:rxn15045;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15046_c0	isocitrate glyoxylate-lyase (succinate-forming)	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_911224:909968))	rxn15046	ISOCIT-CLEAV-RXN	isocitrate lyase	4.1.3.1	NA	sp|P0A9G6|ACEA_ECOLI	59.677	1.86e-157	489	98	contig_1	911224	909968	|GLYOXYLATE-BYPASS|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.1;http://identifiers.org/seed.reaction:rxn15046;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15064_c0	L-glutamine:D-fructose-6-phosphate isomerase (deaminating)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_83642:82179	rxn15064	L-GLN-FRUCT-6-P-AMINOTRANS-RXN	D-glucosamine-6-phosphate synthase	2.6.1.16/5.3.1.19	NA	UniRef90_P08633	43.086	8.14e-123	360	81	contig_1	83642	82179	|PWY-6749|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.16;http://identifiers.org/ec-code:5.3.1.19;http://identifiers.org/seed.reaction:rxn15064;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15094_c0	(S)-Methylmalonate semialdehyde:NAD+ oxidoreductase (CoA-propanoylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_1_545718:547169	rxn15094	1.2.1.27-RXN	methylmalonate-semialdehyde dehydrogenase	1.2.1.27	NA	UniRef90_A5YBJ3	31.579	3.94e-65	225	98	contig_1	545730	547136	|PWY-5642|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.27;http://identifiers.org/seed.reaction:rxn15094;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15108_c0	ATP:D-ribose-5-phosphate diphosphotransferase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_1772275:1773183	rxn15108	PRPPSYN-RXN	ribose-phosphate diphosphokinase	2.7.6.1	NA	UniRef90_P44328	55.263	2.87e-109	345	97	contig_1	1772275	1773183	|PWY0-662|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.6.1;http://identifiers.org/seed.reaction:rxn15108;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15114_c0	D-ribose-5-phosphate aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1140355:1139729	rxn15114	RIB5PISOM-RXN	ribose 5-phosphate isomerase	5.3.1.6	NA	UniRef90_Q0VL94	54.502	3.93e-67	219	97	contig_1	1140355	1139729	|CALVIN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.6;http://identifiers.org/seed.reaction:rxn15114;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15115_c0	D-Ribose 1,5-phosphomutase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1232702:1231701	rxn15115	PHOSPHOGLUCMUT-RXN	phosphoglucomutase	5.4.2.2/2.7.5.1	NA	UniRef90_P40391	46.018	8.56e-103	302	73	contig_1	1232702	1231701	|GLUCOSE1PMETAB-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.2.2;http://identifiers.org/ec-code:2.7.5.1;http://identifiers.org/seed.reaction:rxn15115;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15116_c0	beta-D-fructose-1,6-bisphosphate D-glyceraldehyde-3-phosphate-lyase (glycerone-phosphate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_902950:901955	rxn15116	F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_O83668	37.536	1.52e-62	211	99	contig_1	902950	901955	|ANAGLYCOLYSIS-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.13;http://identifiers.org/ec-code:4.1.2.7;http://identifiers.org/seed.reaction:rxn15116;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15161_c0	N-acetyl-D-glucosamine 2-epimerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1879446:1877956	rxn15161	RXN-16006	N-acetyl-D-mannosamine 2-epimerase	5.1.3.8	NA	UniRef50_A0A1V5Q3Y4	36.471	1.23e-74	258	77	contig_1	1879446	1877956	|PWY-7581|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.3.8;http://identifiers.org/seed.reaction:rxn15161;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15166_c0	L-cystathionine L-homocysteine-lyase (deaminating; pyruvate-forming)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]))	((contig_1_813090:811975 | contig_1_1543382:1544533))	rxn15166	CYSTATHIONINE-BETA-LYASE-RXN	cystathionine beta-lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef50_A0A085GCW2	36.702	2.41e-77	256	98	contig_1	813090	811975	|HOMOSER-METSYN-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.13;http://identifiers.org/ec-code:4.4.1.6;http://identifiers.org/ec-code:4.4.1.8;http://identifiers.org/seed.reaction:rxn15166;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15171_c0	citrate hydroxymutase	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_1499980:1501389))	rxn15171	ACONITATEDEHYDR-RXN	citrate hydro-lyase	4.2.1.3/4.2.1.4	NA	UniRef90_P77243	55.765	1.35e-169	526	99	contig_1	1499980	1501389	|FERMENTATION-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.3;http://identifiers.org/ec-code:4.2.1.4;http://identifiers.org/seed.reaction:rxn15171;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15172_c0	citrate hydroxymutase	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_1499980:1501389))	rxn15172	ACONITATEDEHYDR-RXN	citrate hydro-lyase	4.2.1.3/4.2.1.4	NA	UniRef90_P77243	55.765	1.35e-169	526	99	contig_1	1499980	1501389	|FERMENTATION-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.3;http://identifiers.org/ec-code:4.2.1.4;http://identifiers.org/seed.reaction:rxn15172;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15228_c0	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1096774:1094954	rxn15228	1TRANSKETO-RXN	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycoaldehyde transferase	2.2.1.1	NA	UniRef90_D5AV94	51.29	0	577	92	contig_1	1096774	1094954	|CALVIN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.1;http://identifiers.org/seed.reaction:rxn15228;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15271_c0	beta-D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1096774:1094954	rxn15271	1TRANSKETO-RXN	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycoaldehyde transferase	2.2.1.1	NA	UniRef90_D5AV94	51.29	0	577	92	contig_1	1096774	1094954	|CALVIN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.1;http://identifiers.org/seed.reaction:rxn15271;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15278_c0	Isocitrate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_236555:237505	rxn15278	ISOCITDEH-RXN	isocitrate dehydrogenase	1.1.1.42	NA	UniRef90_P08200	63.091	1.24e-147	424	76	contig_1	236555	237505	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.42;http://identifiers.org/seed.reaction:rxn15278;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15279_c0	Isocitrate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_236555:237505	rxn15279	ISOCITDEH-RXN	isocitrate dehydrogenase	1.1.1.42	NA	UniRef90_P08200	63.091	1.24e-147	424	76	contig_1	236555	237505	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.42;http://identifiers.org/seed.reaction:rxn15279;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15280_c0	isocitrate hydro-lyase (cis-aconitate-forming)	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_1499980:1501389))	rxn15280	ACONITATEDEHYDR-RXN	citrate hydro-lyase	4.2.1.3/4.2.1.4	NA	UniRef90_P77243	55.765	1.35e-169	526	99	contig_1	1499980	1501389	|FERMENTATION-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.3;http://identifiers.org/ec-code:4.2.1.4;http://identifiers.org/seed.reaction:rxn15280;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15281_c0	isocitrate hydro-lyase (cis-aconitate-forming)	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_1499980:1501389))	rxn15281	ACONITATEDEHYDR-RXN	citrate hydro-lyase	4.2.1.3/4.2.1.4	NA	UniRef90_P77243	55.765	1.35e-169	526	99	contig_1	1499980	1501389	|FERMENTATION-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.3;http://identifiers.org/ec-code:4.2.1.4;http://identifiers.org/seed.reaction:rxn15281;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15298_c0	diphosphate:beta-D-fructose-6-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_983969:985210	rxn15298	RXN-21730	diphosphate-D-sedoheptulose-7-phosphate 1-phosphotransferase	2.7.1.90	NA	UniRef90_E1VB09	53.365	6.95e-137	429	99	contig_1	983969	985210	|PWY-8178|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.90;http://identifiers.org/seed.reaction:rxn15298;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15364_c0	alpha-D-Glucose 6-phosphate ketol-isomerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_868973:867441	rxn15364	PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_A1URM5	46.828	2.29e-160	503	98	contig_1	868973	867441	|ANAGLYCOLYSIS-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.9;http://identifiers.org/seed.reaction:rxn15364;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15395_c0	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1543382:1544533	rxn15395	O-SUCCHOMOSERLYASE-RXN	O-succinylhomoserine(thiol)-lyase	2.5.1.48	NA	UniRef90_P44502	36.176	3.12e-58	200	86	contig_1	1543520	1544527	|HOMOSER-METSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.48;http://identifiers.org/seed.reaction:rxn15395;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15401_c0	3-Hydroxy-2-methylpropanoyl-CoA hydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_330026:329256	rxn15401	RXN-6384	3-hydroxypropanonyl-CoA hydrolase	3.1.2.4	NA	UniRef50_A0A3S4V1D1	52.529	1.17e-65	217	98	contig_1	330026	329256	|PWY-3941|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.2.4;http://identifiers.org/seed.reaction:rxn15401;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15438_c0	(E)-Glutaconate CoA-transferase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_1_1971377:1969938 | contig_1_545718:547169 | contig_1_1459264:1457801 | contig_1_2000746:2001915))	rxn15438	RXN-1082	(R)-2-hydroxyglutarate CoA-transferase	2.8.3.12	NA	tr|Q0K2K1|Q0K2K1_CUPNH	57.292	2.17e-163	508	99	contig_1	1971377	1969938	|P162-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.3.12;http://identifiers.org/seed.reaction:rxn15438;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15439_c0	(E)-Glutaconate CoA-transferase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_1_1971377:1969938 | contig_1_545718:547169 | contig_1_1459264:1457801 | contig_1_2000746:2001915))	rxn15439	RXN-1082	(R)-2-hydroxyglutarate CoA-transferase	2.8.3.12	NA	tr|Q0K2K1|Q0K2K1_CUPNH	57.292	2.17e-163	508	99	contig_1	1971377	1969938	|P162-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.3.12;http://identifiers.org/seed.reaction:rxn15439;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15466_c0	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_1_1833382:1832369	rxn15466	ACETOOHBUTREDUCTOISOM-RXN	(R)-2,3-dihydroxy-3-methylpentanoate:NADP+ oxidoreductase (isomerizing)	1.1.1.86/1.1.1.89	NA	UniRef90_A1AS39	63.314	1.18e-138	431	100	contig_1	1833382	1832369	|ILEUSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.86;http://identifiers.org/ec-code:1.1.1.89;http://identifiers.org/seed.reaction:rxn15466;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15467_c0	(R)-2,3-Dihydroxy-3-methylbutanoate hydro-lyase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_278813:280474	rxn15467	DIHYDROXYMETVALDEHYDRAT-RXN	2,3-Dihydroxy-3-methylvalerate dehydratase	4.2.1.9	NA	UniRef90_A2BW57	66.126	0	759	99	contig_1	278813	280474	|ILEUSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.9;http://identifiers.org/seed.reaction:rxn15467;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15489_c0	3-Ureidoisobutyrate amidohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_1664672:1663980	rxn15489	BETA-UREIDOPROPIONASE-RXN	beta-alanine synthase	3.5.1.6	NA	UniRef50_A0A2X2PGB2	48.927	5.6e-64	213	84	contig_1	1664672	1663980	|PWY-3982|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.1.6;http://identifiers.org/seed.reaction:rxn15489;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15490_c0	3-Ureidoisobutyrate amidohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_1664672:1663980	rxn15490	BETA-UREIDOPROPIONASE-RXN	beta-alanine synthase	3.5.1.6	NA	UniRef50_A0A2X2PGB2	48.927	5.6e-64	213	84	contig_1	1664672	1663980	|PWY-3982|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.1.6;http://identifiers.org/seed.reaction:rxn15490;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15491_c0	(S)-2-Acetolactate pyruvate-lyase (carboxylating)	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_673424:672204))	rxn15491	ACETOOHBUTSYN-RXN	2-aceto-2-hydroxy-butyrate synthase	2.2.1.6/4.1.3.18	NA	tr|Q0KCU4|Q0KCU4_CUPNH	59.902	8.35e-153	483	70	contig_1	673424	672204	|ILEUSYN-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.6;http://identifiers.org/ec-code:4.1.3.18;http://identifiers.org/seed.reaction:rxn15491;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15494_c0	beta-D-Fructose 1,6-bisphosphate 1-phosphohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_1677073:1676438	rxn15494	F16BDEPHOS-RXN	F16BDEPHOS-RXN	3.1.3.11	NA	UniRef90_O33832	39.109	1.53e-43	154	79	contig_1	1677073	1676471	|P185-PWY|	bad_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.11;http://identifiers.org/seed.reaction:rxn15494;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15495_c0	3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestanoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_1_328989:328393))	rxn15495	OHACYL-COA-DEHYDROG-RXN	3S-hydroxyacyl-CoA dehydrogenase	1.1.1.35	NA	UniRef90_Q0AVM2	50.754	6.7e-65	216	71	contig_1	328989	328393	|FAO-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.35;http://identifiers.org/seed.reaction:rxn15495;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15500_c0	O-phosphorylhomoserine:selenocysteine Se-(3-amino-3-carboxypropyl)transferase	FALSE	NA	NA	0	1000	0	x[1]	contig_1_1543382:1544533	rxn15500	O-SUCCHOMOSERLYASE-RXN	O-succinylhomoserine(thiol)-lyase	2.5.1.48	NA	UniRef90_P44502	36.176	3.12e-58	200	86	contig_1	1543520	1544527	|HOMOSER-METSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.48;http://identifiers.org/seed.reaction:rxn15500;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
