react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn03247_c0	(S)-Hydroxyoctanoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0			rxn03247	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn03247;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03247;http://identifiers.org/kegg.reaction:R04746;http://identifiers.org/bigg.reaction:ECOAH3;http://identifiers.org/bigg.reaction:ECOAH3_1;http://identifiers.org/bigg.reaction:ECOAH3m;http://identifiers.org/metanetx.reaction:MNXR97888	MNXR97888	rxn03247	R04746	ECOAH3;ECOAH3_1;ECOAH3m	NA
rxn03248_c0	Hexanoyl-CoA:acetyl-CoA C-acyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03248	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn03248;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03248;http://identifiers.org/kegg.reaction:R04747;http://identifiers.org/biocyc:META:RXN-14277;http://identifiers.org/metanetx.reaction:MNXR109092	MNXR109092	rxn03248	R04747	NA	RXN-14277
rxn03249_c0	(S)-hydroxyhexanoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn03249	RXN-14271	(S)-3-hydroxypalmitoyl-CoA oxidoreductase	1.1.1.211	NA	UniRef50_A0A6J5GMG2	33.624	4.84e-24	97.4	87	contig_16	1866555	1865902	|PWY-7654|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn03249;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03249;http://identifiers.org/kegg.reaction:R04748;http://identifiers.org/bigg.reaction:HACD2;http://identifiers.org/bigg.reaction:HACD2_1;http://identifiers.org/bigg.reaction:HACD2i;http://identifiers.org/bigg.reaction:HACD2m;http://identifiers.org/biocyc:META:RXN-12570;http://identifiers.org/metanetx.reaction:MNXR100543	MNXR100543	rxn03249	R04748	HACD2;HACD2_1;HACD2i;HACD2m	RXN-12570
rxn03250_c0	(S)-Hydroxyhexanoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0			rxn03250	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn03250;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03250;http://identifiers.org/kegg.reaction:R04749;http://identifiers.org/bigg.reaction:ECOAH2;http://identifiers.org/bigg.reaction:ECOAH2_1;http://identifiers.org/bigg.reaction:ECOAH2m;http://identifiers.org/biocyc:META:RXN-12567;http://identifiers.org/metanetx.reaction:MNXR97886	MNXR97886	rxn03250	R04749	ECOAH2;ECOAH2_1;ECOAH2m	RXN-12567
rxn03252_c0	trans-Dec-2-enoyl-CoA reductase	TRUE	NA	NA	-1000	0	0			rxn03252	RXN66-482	phytenoyl-CoA reductase	1.3.1.38	NA	UniRef50_F4KS60	35.023	5.24e-29	111	83	contig_16	1866546	1865902	|PWY66-389|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.38;http://identifiers.org/seed.reaction:rxn03252;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03252;http://identifiers.org/kegg.reaction:R04753;http://identifiers.org/metanetx.reaction:MNXR109094	MNXR109094	rxn03252	R04753	NA	NA
rxn03408_c0	UDP-N-acetyl-D-glucosamine:undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine 4-beta-N-acetylglucosaminlytransferase	TRUE	NA	NA	-1000	1000	0			rxn03408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03408;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03439_c0	CMP-3-deoxy-D-manno-oct-2-ulosonate:(KDO)-lipid IVA 3-deoxy-D-manno-oct-2-ulosonate transferase	FALSE	NA	NA	0	1000	0			rxn03439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03439;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03439;http://identifiers.org/kegg.reaction:R05074;http://identifiers.org/kegg.reaction:R06285;http://identifiers.org/bigg.reaction:MOAT2;http://identifiers.org/biocyc:META:KDOTRANS2-RXN;http://identifiers.org/metanetx.reaction:MNXR101684	MNXR101684	rxn03439	R05074;R06285	MOAT2	KDOTRANS2-RXN
rxn03511_c0	ADP-D-glycero-D-manno-heptose 6-epimerase	TRUE	NA	NA	-1000	1000	0			rxn03511	5.1.3.20-RXN	ADP-L-glycero-D-mannoheptose 6-epimerase	5.1.3.20	NA	UniRef90_Q7NTL6	23.562	0.002	36.6	98	contig_16	2012568	2011576	|PWY0-1241|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.3.20;http://identifiers.org/seed.reaction:rxn03511;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03511;http://identifiers.org/kegg.reaction:R05176;http://identifiers.org/bigg.reaction:AGMHE;http://identifiers.org/biocyc:META:5.1.3.20-RXN;http://identifiers.org/metanetx.reaction:MNXR95551	MNXR95551	rxn03511	R05176	AGMHE	5.1.3.20-RXN
rxn03536_c0	R05221	FALSE	NA	NA	0	1000	0			rxn03536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03536;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03536;http://identifiers.org/kegg.reaction:R05221;http://identifiers.org/bigg.reaction:ADOCBIK;http://identifiers.org/biocyc:META:COBINAMIDEKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR95465	MNXR95465	rxn03536	R05221	ADOCBIK	COBINAMIDEKIN-RXN
rxn03537_c0	R05222	TRUE	NA	NA	-1000	1000	0			rxn03537	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03537;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03537;http://identifiers.org/kegg.reaction:R05222;http://identifiers.org/bigg.reaction:ACBIPGT;http://identifiers.org/biocyc:META:COBINPGUANYLYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR95216	MNXR95216	rxn03537	R05222	ACBIPGT	COBINPGUANYLYLTRANS-RXN
rxn03538_c0	R05223	TRUE	NA	NA	-1000	1000	0			rxn03538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03538;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03538;http://identifiers.org/kegg.reaction:R05223;http://identifiers.org/bigg.reaction:ADOCBLS;http://identifiers.org/biocyc:META:COBALAMINSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR95469	MNXR95469	rxn03538	R05223	ADOCBLS	COBALAMINSYN-RXN
rxn03638_c0	Acetyl-CoA:D-glucosamine-1-phosphate N-acetyltransferase	FALSE	NA	NA	0	1000	0			rxn03638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03638;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03840_c0	R05552	TRUE	NA	NA	-1000	1000	0			rxn03840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03840;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03840;http://identifiers.org/kegg.reaction:R05552;http://identifiers.org/bigg.reaction:PABB;http://identifiers.org/metanetx.reaction:MNXR102311	MNXR102311	rxn03840	R05552	PABB	NA
rxn03841_c0	4-amino-4-deoxychorismate pyruvate-lyase	FALSE	NA	NA	0	1000	0			rxn03841	ADCLY-RXN	aminodeoxychorismate lyase	4.1.3.38	NA		NA	NA	0	NA		NA	NA	|PWY-6543|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.38;http://identifiers.org/seed.reaction:rxn03841;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03841;http://identifiers.org/kegg.reaction:R05553;http://identifiers.org/bigg.reaction:ADCL;http://identifiers.org/biocyc:META:ADCLY-RXN;http://identifiers.org/metanetx.reaction:MNXR95436	MNXR95436	rxn03841	R05553	ADCL	ADCLY-RXN
rxn03901_c0	undecaprenyl-diphosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn03901	UNDECAPRENYL-DIPHOSPHATASE-RXN	undecaprenyl pyrophosphate phosphatase	3.6.1.27	NA	UniRef90_A4SHM8	24.345	2.99e-09	53.9	85	contig_16	1671269	1672000	|PWY-5785|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.27;http://identifiers.org/seed.reaction:rxn03901;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03904_c0	UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine:undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase	TRUE	NA	NA	-1000	1000	0			rxn03904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03904;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn03907_c0	CTP: 2-C-Methyl-D-erythritol 4-phosphate cytidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03907;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03907;http://identifiers.org/kegg.reaction:R05633;http://identifiers.org/bigg.reaction:CMS;http://identifiers.org/bigg.reaction:MEPCT;http://identifiers.org/biocyc:META:2.7.7.60-RXN;http://identifiers.org/metanetx.reaction:MNXR96807	MNXR96807	rxn03907	R05633	CMS;MEPCT	2.7.7.60-RXN
rxn03908_c0	ATP:4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol 2-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn03908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03908;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03908;http://identifiers.org/kegg.reaction:R05634;http://identifiers.org/bigg.reaction:CDPMEK;http://identifiers.org/bigg.reaction:CMK;http://identifiers.org/biocyc:META:2.7.1.148-RXN;http://identifiers.org/metanetx.reaction:MNXR96558	MNXR96558	rxn03908	R05634	CDPMEK;CMK	2.7.1.148-RXN
rxn03909_c0	1-Deoxy-D-xylulose-5-phosphate pyruvate-lyase (carboxylating)	FALSE	NA	NA	0	1000	0			rxn03909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03909;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03909;http://identifiers.org/kegg.reaction:R05636;http://identifiers.org/bigg.reaction:DXPS;http://identifiers.org/bigg.reaction:DXS;http://identifiers.org/biocyc:META:DXS-RXN;http://identifiers.org/metanetx.reaction:MNXR97831	MNXR97831	rxn03909	R05636	DXPS;DXS	DXS-RXN
rxn03910_c0	2-Phospho-4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol CMP-lyase (cyclizing)	FALSE	NA	NA	0	1000	0			rxn03910	RXN0-302	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	4.6.1.12	NA	UniRef90_Q5L6S2	24.832	5.7	23.9	73	contig_16	1083129	1082695	|NONMEVIPP-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.6.1.12;http://identifiers.org/seed.reaction:rxn03910;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03910;http://identifiers.org/kegg.reaction:R05637;http://identifiers.org/bigg.reaction:MCS;http://identifiers.org/bigg.reaction:MECDPS;http://identifiers.org/biocyc:META:RXN0-302;http://identifiers.org/metanetx.reaction:MNXR101424	MNXR101424	rxn03910	R05637	MCS;MECDPS	RXN0-302
rxn03916_c0	ATP:D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03916;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03916;http://identifiers.org/kegg.reaction:R05644;http://identifiers.org/bigg.reaction:GMHEPAT;http://identifiers.org/biocyc:META:RXN0-4342;http://identifiers.org/metanetx.reaction:MNXR100378	MNXR100378	rxn03916	R05644	GMHEPAT	RXN0-4342
rxn03917_c0	D-glycero-beta-D-manno-heptose-7-phosphate aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn03917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03917;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03917;http://identifiers.org/metanetx.reaction:MNXR104235	MNXR104235	rxn03917	NA	NA	NA
rxn03918_c0	ATP:D-glycero-beta-D-manno-heptose 7-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn03918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03918;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03918;http://identifiers.org/metanetx.reaction:MNXR109732	MNXR109732	rxn03918	NA	NA	NA
rxn03919_c0	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn03919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03919;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03919;http://identifiers.org/kegg.reaction:R05647;http://identifiers.org/biocyc:META:RXN0-4361;http://identifiers.org/metanetx.reaction:MNXR109733	MNXR109733	rxn03919	R05647	NA	RXN0-4361
rxn03958_c0	1-Deoxy-D-xylulose-5-phosphate isomeroreductase	TRUE	NA	NA	-1000	1000	0			rxn03958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03958;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03958;http://identifiers.org/kegg.reaction:R05688;http://identifiers.org/bigg.reaction:DXPRIi;http://identifiers.org/bigg.reaction:DXRI;http://identifiers.org/biocyc:META:DXPREDISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR97830	MNXR97830	rxn03958	R05688	DXPRIi;DXRI	DXPREDISOM-RXN
rxn04464_c0	5,10-methylenetetrahydrofolate,NADPH:dUMP C-methyltransferase	FALSE	NA	NA	0	1000	0			rxn04464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn04464;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn04704_c0	coproporphyrinogen-III:S-adenosyl-L-methionine oxidoreductase(decarboxylating)	FALSE	NA	NA	0	1000	0			rxn04704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn04704;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04704;http://identifiers.org/kegg.reaction:R06895;http://identifiers.org/bigg.reaction:CPPPGO2;http://identifiers.org/biocyc:META:HEMN-RXN;http://identifiers.org/metanetx.reaction:MNXR96881	MNXR96881	rxn04704	R06895	CPPPGO2	HEMN-RXN
rxn04784_c0	5-formaminoimidazole-4-carboxamide-1-beta-D-ribofuranosyl 5'-monophosphate synthetase	FALSE	NA	NA	0	1000	0			rxn04784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn04784;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04784;http://identifiers.org/kegg.reaction:R06975;http://identifiers.org/bigg.reaction:AICART2;http://identifiers.org/biocyc:META:RXN-10066;http://identifiers.org/metanetx.reaction:MNXR95640	MNXR95640	rxn04784	R06975	AICART2	RXN-10066
rxn04952_c0	L-aspartate:NAD+ oxidoreductase (deaminating)	TRUE	NA	NA	-1000	1000	0			rxn04952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn04952;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn04952;http://identifiers.org/kegg.reaction:R07164;http://identifiers.org/metanetx.reaction:MNXR110863	MNXR110863	rxn04952	R07164	NA	NA
rxn04996_c0	dimethyallyl diphosphate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn04996	RXN0-884	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	1.17.7.4/1.17.1.2	NA		NA	NA	0	NA		NA	NA	|NONMEVIPP-PWY|	no_blast	NA	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.7.4;http://identifiers.org/ec-code:1.17.1.2;http://identifiers.org/seed.reaction:rxn04996;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05029_c0	ATP:cobinamide Cobeta-adenosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn05029	R343-RXN	cob(II)yrinate a,c-diamide reductase	2.5.1.17	NA		NA	NA	100	NA		NA	NA	|PWY-7962|	spontaneous	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.17;http://identifiers.org/seed.reaction:rxn05029;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05039_c0	R07280	FALSE	NA	NA	0	1000	0			rxn05039	RIBOPHOSPHAT-RXN	RIBOPHOSPHAT-RXN	3.1.3.104	NA	UniRef90_Q8A947	21.154	0.04	30.8	99	contig_16	122443	123042	|PWY-6167|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.104;http://identifiers.org/seed.reaction:rxn05039;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05039;http://identifiers.org/kegg.reaction:R07280;http://identifiers.org/bigg.reaction:AUS;http://identifiers.org/bigg.reaction:PMDPHT;http://identifiers.org/biocyc:META:RIBOPHOSPHAT-RXN;http://identifiers.org/metanetx.reaction:MNXR96145	MNXR96145	rxn05039	R07280	AUS;PMDPHT	RIBOPHOSPHAT-RXN
rxn05040_c0	D-ribulose 5-phosphate formate-lyase (L-3,4-dihydroxybutan-2-one 4-phosphate-forming)	FALSE	NA	NA	0	1000	0			rxn05040	DIOHBUTANONEPSYN-RXN	3,4-dihydroxy-2-butanone 4-phosphate synthase	4.1.99.12	NA	UniRef90_Q8CWF6	45.178	6.9e-50	169	95	contig_16	1335825	1335235	|PWY-6167|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.99.12;http://identifiers.org/seed.reaction:rxn05040;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05040;http://identifiers.org/kegg.reaction:R07281;http://identifiers.org/bigg.reaction:DB4PS;http://identifiers.org/metanetx.reaction:MNXR97178	MNXR97178	rxn05040	R07281	DB4PS	NA
rxn05144_c0	Pyridoxal 5-phosphate synthase	FALSE	NA	NA	0	1000	0			rxn05144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05144;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05144;http://identifiers.org/kegg.reaction:R07456;http://identifiers.org/bigg.reaction:PYDXS;http://identifiers.org/metanetx.reaction:MNXR103369	MNXR103369	rxn05144	R07456	PYDXS	NA
rxn05251_c0	FACOAL170(anteiso)	FALSE	NA	NA	0	1000	0			rxn05251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05251;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05252_c0	FACOAL170(ISO)	FALSE	NA	NA	0	1000	0			rxn05252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05252;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05275_c0	b-ketoacyl synthetase (Iso-C17:0)	FALSE	NA	NA	0	1000	0			rxn05275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05275;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05276_c0	b-ketoacyl synthetase (Anteiso-C17:0)	FALSE	NA	NA	0	1000	0			rxn05276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05276;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05293_c0	2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase	FALSE	NA	NA	0	1000	0			rxn05293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05293;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05301_c0	TRANS-RXNBWI-115637.ce.maizeexp.TYR_TYR	TRUE	NA	NA	-1000	1000	0			rxn05301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05301;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05301;http://identifiers.org/bigg.reaction:TYRt2m;http://identifiers.org/bigg.reaction:TYRt2p;http://identifiers.org/bigg.reaction:TYRt2r;http://identifiers.org/bigg.reaction:TYRt2rpp;http://identifiers.org/bigg.reaction:TYRt7;http://identifiers.org/bigg.reaction:TYRth;http://identifiers.org/biocyc:META:TRANS-RXN-77;http://identifiers.org/metanetx.reaction:MNXR105003	MNXR105003	rxn05301	NA	TYRt2m;TYRt2p;TYRt2r;TYRt2rpp;TYRt7;TYRth	TRANS-RXN-77
rxn05306_c0	TRANS-RXNBWI-115637.ce.maizeexp.PHE_PHE	TRUE	NA	NA	-1000	1000	0			rxn05306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05306;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05306;http://identifiers.org/bigg.reaction:PHEt2m;http://identifiers.org/bigg.reaction:PHEt2r;http://identifiers.org/bigg.reaction:PHEt2rpp;http://identifiers.org/bigg.reaction:r1455;http://identifiers.org/biocyc:META:TRANS-RXN-56;http://identifiers.org/metanetx.reaction:MNXR102635	MNXR102635	rxn05306	NA	PHEt2m;PHEt2r;PHEt2rpp;r1455	TRANS-RXN-56
rxn05308_c0	Pantothenate reversible transport via proton symport	TRUE	NA	NA	-1000	1000	0			rxn05308	gnl|TC-DB|D6TJP9|3.A.1.26.11	transport-3.A.1.26.11-pantothenate	NA	3.A.1.26.11	gnl|TC-DB|D6TJP9|3.A.1.26.11	31.169	3.83e-20	86.7	82	contig_16	971085	970444	NA	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05308;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
