react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn08901_c0	Malate dehydrogenase (menaquinone 8 as acceptor)	FALSE	NA	NA	0	1000	0			rxn08901	MALATE-DEHYDROGENASE-ACCEPTOR-RXN	malate:quinone oxidoreductase	1.1.5.4/1.1.3.3	NA		NA	NA	NA	NA		NA	NA	|TCA|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.5.4;http://identifiers.org/ec-code:1.1.3.3;http://identifiers.org/seed.reaction:rxn08901;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08921_c0	magnesium (Mg+2) transport in/out via proton antiport (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000026.1_70159:68966	rxn08921	gnl|TC-DB|SES26846.1|1.A.112.2.7	transport-1.A.112.2.7-magnesium	NA	1.A.112.2.7	gnl|TC-DB|SES26846.1|1.A.112.2.7	44	8.03e-98	317	97	JADHEJ010000026.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_36, whole genome shotgun sequence	70159	68966	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08921;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08924_c0	Mg2+-importing ATPase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000026.1_70159:68966	rxn08924	gnl|TC-DB|SES26846.1|1.A.112.2.7	transport-1.A.112.2.7-magnesium	NA	1.A.112.2.7	gnl|TC-DB|SES26846.1|1.A.112.2.7	44	8.03e-98	317	97	JADHEJ010000026.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_36, whole genome shotgun sequence	70159	68966	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08924;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08924;http://identifiers.org/bigg.reaction:MG2abc;http://identifiers.org/bigg.reaction:MG2uabcpp;http://identifiers.org/biocyc:META:3.6.3.2-RXN;http://identifiers.org/biocyc:META:TRANS-RXN-250;http://identifiers.org/metanetx.reaction:MNXR101505	MNXR101505	rxn08924	NA	MG2abc;MG2uabcpp	3.6.3.2-RXN;TRANS-RXN-250
rxn08989_c0	Nickle (Ni+2) ABC transporter (periplasm)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000044.1_105295:104543	rxn08989	gnl|TC-DB|O68106|3.A.1.23.8	transport-3.A.1.23.8-nickel	NA	3.A.1.23.8	gnl|TC-DB|O68106|3.A.1.23.8	29.832	8.35e-28	109	81	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	105286	104588	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08989;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08990_c0	nickle (Ni+2) transport out via proton antiport (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3]	JADHEJ010000026.1_73899:71005 | JADHEJ010000055.1_270995:269673 | JADHEJ010000144.1_17835:14815	rxn08990	gnl|TC-DB|P37340|2.A.66.1.3	transport-2.A.66.1.3-nickel	NA	2.A.66.1.3	gnl|TC-DB|P37340|2.A.66.1.3	39.803	2.52e-74	251	89	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	270935	269718	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08990;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09037_c0	(2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase (adding 5 isopentenyl units)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000135.1_32782:31781	rxn09037	RXN-8992	all-trans-octaprenyl-diphosphate synthase	2.5.1.90	NA	UniRef90_P0AD57	39.82	2.58e-68	228	99	JADHEJ010000135.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_38, whole genome shotgun sequence	32782	31781	|PWY-5783|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.90;http://identifiers.org/seed.reaction:rxn09037;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09037;http://identifiers.org/kegg.reaction:R09248;http://identifiers.org/bigg.reaction:OCTDPS;http://identifiers.org/biocyc:META:RXN-8992;http://identifiers.org/metanetx.reaction:MNXR102153	MNXR102153	rxn09037	R09248	OCTDPS	RXN-8992
rxn09038_c0	Octadecenoyl-coa cis-trans isomerization	FALSE	NA	NA	0	1000	0	((x[1]))	((JADHEJ010000026.1_54941:56965))	rxn09038	ENOYL-COA-DELTA-ISOM-RXN	dodecenoyl-CoA D-isomerase	5.3.3.8	NA	sp|Q88L02|FADB_PSEPK	34.195	1.95e-98	330	96	JADHEJ010000026.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_36, whole genome shotgun sequence	54941	56965	|FAO-PWY|	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.3.8;http://identifiers.org/seed.reaction:rxn09038;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09039_c0	2-OCTAPRENYL-METHOXY-BENZOQ-METH-RXN.c	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000044.1_268746:269459	rxn09039	RXN3O-54	2-hexaprenyl-6-methoxy-1,4-benzoquinol C-methyltransferase	2.1.1.201	NA	UniRef90_A4VGE5	49.587	6.73e-78	253	95	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	268746	269459	|PWY3O-19|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.201;http://identifiers.org/seed.reaction:rxn09039;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09177_c0	(R)-4'-Phosphopantothenate:L-cysteine ligase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000089.1_4851:5966	rxn09177	P-PANTOCYSLIG-RXN	phosphopantothenoylcysteine synthetase	6.3.2.5	NA	UniRef90_O35033	40.691	5.46e-84	277	92	JADHEJ010000089.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_82, whole genome shotgun sequence	4851	5966	|COA-PWY|	good_blast	keyenzyme	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.5;http://identifiers.org/seed.reaction:rxn09177;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09177;http://identifiers.org/kegg.reaction:R04231;http://identifiers.org/bigg.reaction:PPNCL2;http://identifiers.org/biocyc:META:P-PANTOCYSLIG-RXN;http://identifiers.org/metanetx.reaction:MNXR103119	MNXR103119	rxn09177	R04231	PPNCL2	P-PANTOCYSLIG-RXN
rxn09179_c0	protoporphyrinogen oxidase (aerobic)	FALSE	NA	NA	0	1000	0			rxn09179	PROTOPORGENOXI-RXN	protoporphyrinogen oxidase	1.3.3.4	NA		NA	NA	NA	NA		NA	NA	|HEME-BIOSYNTHESIS-II|	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.4;http://identifiers.org/seed.reaction:rxn09179;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09180_c0	protoporphyrinogen oxidase (anaerobic)	FALSE	NA	NA	0	1000	0			rxn09180	PROTOPORGENOXI-RXN	protoporphyrinogen oxidase	1.3.3.4	NA		NA	NA	NA	NA		NA	NA	|HEME-BIOSYNTHESIS-II|	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.4;http://identifiers.org/seed.reaction:rxn09180;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09197_c0	Phosphatidylserine decarboxylase (n-C12:0)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000109.1_14291:15061	rxn09197	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q5E2C0	39.209	9e-60	202	97	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	14291	15061	|PWY-5669|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn09197;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09198_c0	Phosphatidylserine decarboxylase (n-C14:0)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000109.1_14291:15061	rxn09198	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q5E2C0	39.209	9e-60	202	97	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	14291	15061	|PWY-5669|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn09198;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09199_c0	Phosphatidylserine decarboxylase (n-C14:1)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000109.1_14291:15061	rxn09199	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q5E2C0	39.209	9e-60	202	97	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	14291	15061	|PWY-5669|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn09199;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09200_c0	Phosphatidylserine decarboxylase (n-C16:0)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000109.1_14291:15061	rxn09200	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q5E2C0	39.209	9e-60	202	97	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	14291	15061	|PWY-5669|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn09200;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09201_c0	Phosphatidylserine decarboxylase (n-C16:1)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000109.1_14291:15061	rxn09201	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q5E2C0	39.209	9e-60	202	97	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	14291	15061	|PWY-5669|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn09201;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09202_c0	Phosphatidylserine decarboxylase (n-C18:0)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000109.1_14291:15061	rxn09202	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q5E2C0	39.209	9e-60	202	97	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	14291	15061	|PWY-5669|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn09202;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09203_c0	Phosphatidylserine decarboxylase (n-C18:1)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000109.1_14291:15061	rxn09203	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q5E2C0	39.209	9e-60	202	97	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	14291	15061	|PWY-5669|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn09203;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09270_c0	succinate transport out via proton antiport (periplasm)	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	JADHEJ010000055.1_96286:97551 | JADHEJ010000102.1_39954:38761 | JADHEJ010000135.1_76559:77560	rxn09270	gnl|TC-DB|Q5JID0|2.A.23.1.14	transport-2.A.23.1.1-succinate	NA	2.A.23.1.1	gnl|TC-DB|Q5JID0|2.A.23.1.14	43.466	1.11e-68	234	81	JADHEJ010000135.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_38, whole genome shotgun sequence	76559	77557	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09270;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09272_c0	fumarate reductase complex (i.e. FRD, involved in anaerobic respiration, repressed in aerobic respiration)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]))	((JADHEJ010000034.1_22563:21871 | JADHEJ010000034.1_24370:22586))	rxn09272	RXN-14971	RXN-14971	1.3.5.1	NA	UniRef90_G4V4G6	64.047	0	720	100	JADHEJ010000034.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_14, whole genome shotgun sequence	24370	22586	|P105-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.5.1;http://identifiers.org/seed.reaction:rxn09272;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09288_c0	tetradecenoyl-coa cis-trans isomerization	FALSE	NA	NA	0	1000	0	((x[1]))	((JADHEJ010000026.1_54941:56965))	rxn09288	ENOYL-COA-DELTA-ISOM-RXN	dodecenoyl-CoA D-isomerase	5.3.3.8	NA	sp|Q88L02|FADB_PSEPK	34.195	1.95e-98	330	96	JADHEJ010000026.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_36, whole genome shotgun sequence	54941	56965	|FAO-PWY|	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.3.8;http://identifiers.org/seed.reaction:rxn09288;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09295_c0	NAD(P) transhydrogenase (periplasm)	FALSE	NA	NA	0	1000	0	((x[1]) & (x[2]))	((JADHEJ010000121.1_92451:91324) & (JADHEJ010000121.1_90965:89622))	rxn09295	TRANS-RXN0-277	pyridine nucleotide transhydrogenase	7.1.1.1/1.6.1.5	NA	UniRef90_P0AB69	46.389	2.55e-108	349	97	JADHEJ010000121.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_68, whole genome shotgun sequence	90965	89622	|NADPHOS-DEPHOS-PWY-1|	good_blast	full	Subunit 2	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.1;http://identifiers.org/ec-code:1.6.1.5;http://identifiers.org/seed.reaction:rxn09295;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09388_c0	Zn2+-exporting ATPase	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	JADHEJ010000013.1_6753:8708 | JADHEJ010000055.1_83382:84083 | JADHEJ010000131.1_111358:112254	rxn09388	gnl|TC-DB|P0AAI3|3.A.29.1.5	transport-3.A.29.1.5-zinc	NA	3.A.29.1.5	gnl|TC-DB|P0AAI3|3.A.29.1.5	57.427	0	668	98	JADHEJ010000013.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_109, whole genome shotgun sequence	6753	8708	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09388;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09388;http://identifiers.org/bigg.reaction:ZN2abcpp;http://identifiers.org/biocyc:META:RXN0-5205;http://identifiers.org/metanetx.reaction:MNXR105277	MNXR105277	rxn09388	NA	ZN2abcpp	RXN0-5205
rxn09389_c0	TRANS-RXN0-200.cp	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	JADHEJ010000026.1_73887:71005 | JADHEJ010000144.1_17835:14815	rxn09389	gnl|TC-DB|Q9HXW4|2.A.6.2.17	transport-2.A.6.2.1-zinc	NA	2.A.6.2.1	gnl|TC-DB|Q9HXW4|2.A.6.2.17	25.122	4.42e-54	204	98	JADHEJ010000144.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_33, whole genome shotgun sequence	17835	14815	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09389;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09389;http://identifiers.org/bigg.reaction:ZN2t3pp;http://identifiers.org/biocyc:META:TRANS-RXN0-200;http://identifiers.org/metanetx.reaction:MNXR105278	MNXR105278	rxn09389	NA	ZN2t3pp	TRANS-RXN0-200
rxn09402_c0	methyisocitrate lyase, mitochondrial	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000040.1_75361:74087	rxn09402	METHYLISOCITRATE-LYASE-RXN	2-methylisocitrate lyase	4.1.3.30	NA	UniRef90_P0A5H4	63.658	0	565	98	JADHEJ010000040.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18, whole genome shotgun sequence	75349	74087	|PWY0-42|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.3.30;http://identifiers.org/seed.reaction:rxn09402;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09417_c0	Succinic dehydrogenase	FALSE	NA	NA	0	1000	0	((x[1] | x[2]))	((JADHEJ010000034.1_22563:21871 | JADHEJ010000034.1_24370:22586))	rxn09417	RXN-14971	RXN-14971	1.3.5.1	NA	UniRef90_G4V4G6	64.047	0	720	100	JADHEJ010000034.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_14, whole genome shotgun sequence	24370	22586	|P105-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.5.1;http://identifiers.org/seed.reaction:rxn09417;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09444_c0	octanoyl-CoA ligase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEJ010000084.1_35341:33662 | JADHEJ010000103.1_68167:69759	rxn09444	RXN-13614	decanoate--CoA ligase	6.2.1.3	NA	UniRef90_O05307	45.276	5.94e-139	444	91	JADHEJ010000084.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_113, whole genome shotgun sequence	35341	33662	|PWY-7094|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.3;http://identifiers.org/seed.reaction:rxn09444;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09444;http://identifiers.org/bigg.reaction:FACOAL80;http://identifiers.org/bigg.reaction:FACOAL80p;http://identifiers.org/biocyc:META:R223-RXN;http://identifiers.org/metanetx.reaction:MNXR99205	MNXR99205	rxn09444	NA	FACOAL80;FACOAL80p	R223-RXN
rxn09447_c0	fatty-acid--CoA ligase (octadecynoate)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEJ010000084.1_35341:33662 | JADHEJ010000103.1_68167:69759	rxn09447	RXN-13614	decanoate--CoA ligase	6.2.1.3	NA	UniRef90_O05307	45.276	5.94e-139	444	91	JADHEJ010000084.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_113, whole genome shotgun sequence	35341	33662	|PWY-7094|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.3;http://identifiers.org/seed.reaction:rxn09447;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09449_c0	acyl-coenzyme A ligase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEJ010000084.1_35341:33662 | JADHEJ010000103.1_68167:69759	rxn09449	RXN-13614	decanoate--CoA ligase	6.2.1.3	NA	UniRef90_O05307	45.276	5.94e-139	444	91	JADHEJ010000084.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_113, whole genome shotgun sequence	35341	33662	|PWY-7094|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.3;http://identifiers.org/seed.reaction:rxn09449;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09449;http://identifiers.org/bigg.reaction:FACOAL180;http://identifiers.org/bigg.reaction:FACOAL180_2;http://identifiers.org/biocyc:META:RXN-16380;http://identifiers.org/metanetx.reaction:MNXR99164	MNXR99164	rxn09449	NA	FACOAL180;FACOAL180_2	RXN-16380
rxn09452_c0	acyl-coenzyme A ligase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEJ010000084.1_35341:33662 | JADHEJ010000103.1_68167:69759	rxn09452	RXN-13614	decanoate--CoA ligase	6.2.1.3	NA	UniRef90_O05307	45.276	5.94e-139	444	91	JADHEJ010000084.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_113, whole genome shotgun sequence	35341	33662	|PWY-7094|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.3;http://identifiers.org/seed.reaction:rxn09452;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09452;http://identifiers.org/biocyc:META:RXN-16393;http://identifiers.org/metanetx.reaction:MNXR120051	MNXR120051	rxn09452	NA	NA	RXN-16393
rxn09453_c0	RXN-13614.c	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEJ010000084.1_35341:33662 | JADHEJ010000103.1_68167:69759	rxn09453	RXN-13614	decanoate--CoA ligase	6.2.1.3	NA	UniRef90_O05307	45.276	5.94e-139	444	91	JADHEJ010000084.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_113, whole genome shotgun sequence	35341	33662	|PWY-7094|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.3;http://identifiers.org/seed.reaction:rxn09453;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09453;http://identifiers.org/biocyc:META:RXN-13614;http://identifiers.org/metanetx.reaction:MNXR118203	MNXR118203	rxn09453	NA	NA	RXN-13614
rxn09456_c0	R08163	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000055.1_98788:98207	rxn09456	RXN-9549	acyl-[acp] thioesterase (fatty acyl-[acyl-carrier-protein] hydrolase FatB)	3.1.2.14	NA	UniRef90_P0ADA2	41.327	4.14e-45	156	92	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	98788	98207	|PWY-5971|	bad_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.2.14;http://identifiers.org/seed.reaction:rxn09456;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09475_c0	acyl-CoA oxidase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000050.1_14462:15682	rxn09475	RXN-15977	propionyl-CoA oxidase	1.3.3.6	NA	UniRef50_A0A0N0N519	31.25	2.73e-43	159	91	JADHEJ010000050.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18.1, whole genome shotgun sequence	14462	15682	|PWY-7574|	bad_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.6;http://identifiers.org/seed.reaction:rxn09475;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09476_c0	acyl-CoA oxidase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000050.1_14462:15682	rxn09476	RXN-15977	propionyl-CoA oxidase	1.3.3.6	NA	UniRef50_A0A0N0N519	31.25	2.73e-43	159	91	JADHEJ010000050.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18.1, whole genome shotgun sequence	14462	15682	|PWY-7574|	bad_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.6;http://identifiers.org/seed.reaction:rxn09476;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09477_c0	acyl-CoA oxidase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000050.1_14462:15682	rxn09477	RXN-15977	propionyl-CoA oxidase	1.3.3.6	NA	UniRef50_A0A0N0N519	31.25	2.73e-43	159	91	JADHEJ010000050.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18.1, whole genome shotgun sequence	14462	15682	|PWY-7574|	bad_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.6;http://identifiers.org/seed.reaction:rxn09477;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09478_c0	acyl-CoA oxidase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000050.1_14462:15682	rxn09478	RXN-15977	propionyl-CoA oxidase	1.3.3.6	NA	UniRef50_A0A0N0N519	31.25	2.73e-43	159	91	JADHEJ010000050.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18.1, whole genome shotgun sequence	14462	15682	|PWY-7574|	bad_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.6;http://identifiers.org/seed.reaction:rxn09478;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
