Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	react_id	gpr	rxn	name	ec	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	ID	Name	Prediction	Completeness	VagueReactions	KeyReactions	KeyReactionsFound	ReactionsFound
rxn08711_Shan	"cpd03831[c0],cpd15485[c0],cpd00008[c0],cpd15484[c0]"	"ADP-L-glycero-D-manno-heptose[c0],heptosyl-kdo2-lipidA[c0],ADP[c0],heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08711	RXN0-5061.c	TRUE	-1000	1000	rxn08711_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/bigg.reaction:HEPT2;http://identifiers.org/biocyc:META:RXN0-5061;http://identifiers.org/metanetx.reaction:MNXR100604	MNXR100604	rxn08711	NA	HEPT2	RXN0-5061	NA
rxn08712_Shan	"cpd03831[c0],cpd15549[c0],cpd00008[c0],cpd15488[c0]"	"ADP-L-glycero-D-manno-heptose[c0],phospho-heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08712	heptosyltransferase III (LPS core synthesis)	TRUE	-1000	1000	rxn08712_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08712;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
rxn08713_Shan	"cpd03831[c0],cpd15477[c0],cpd00008[c0],cpd15432[c0]"	"ADP-L-glycero-D-manno-heptose[c0],glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],ADP[c0],core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08713	heptosyltransferase IV (LPS core synthesis)	TRUE	-1000	1000	rxn08713_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08713;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
rxn08751_Shan	"cpd00359[c0],cpd00359[e0]"	"indol[c0],indol[e0]"	"-1,1"	"1,2"	rxn08751	Indole transport via diffusion (extracellular to periplasm)	TRUE	-1000	1000	rxn08751_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08751;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08751;http://identifiers.org/bigg.reaction:INDOLEtex;http://identifiers.org/biocyc:META:TRANS-RXN0-563;http://identifiers.org/metanetx.reaction:MNXR100836	MNXR100836	rxn08751	NA	INDOLEtex	TRANS-RXN0-563	NA
rxn08752_Shan	"cpd00121[e0],cpd00971[e0],cpd00121[c0],cpd00971[c0]"	"L-Inositol[e0],Na+[e0],L-Inositol[c0],Na+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn08752	Na+/myo-inositol symporter (periplasm)	TRUE	-1000	1000	rxn08752_c0	contig_16_1600786:1601799	gnl|TC-DB|Q55471|3.A.1.1.32	transport-3.A.1.1.32-inositol	NA	gnl|TC-DB|Q55471|3.A.1.1.32	44.248	4.05e-91	298	80	contig_16	1600786	1601799	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08752;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	NA
rxn08764_Shan	"cpd00005[c0],cpd00067[c0],cpd00498[c0],cpd00006[c0],cpd02535[c0]"	"NADPH[c0],H+[c0],2-Aceto-2-hydroxybutanoate[c0],NADP[c0],2,3-Dihydroxy-3-methylvalerate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn08764	ketol-acid reductoisomerase (2-Acetolactate)	TRUE	-1000	1000	rxn08764_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08764;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
rxn08767_Shan	"cpd00010[c0],cpd14935[c0],cpd00022[c0],cpd00067[c0],cpd00134[c0]"	"CoA[c0],3-Oxostearoyl-CoA[c0],Acetyl-CoA[c0],H+[c0],Palmitoyl-CoA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08767	3-ketoacyl-CoA thiolase	FALSE	0	1000	rxn08767_c0	((contig_16_2007423:2008295))	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	UniRef50_T1NSU1	32.517	1.58e-45	130	60	contig_16	2007444	2008295	|FAO-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn08767;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|FAO-PWY|	fatty acid &beta;-oxidation I (generic)	false	14	0	0	0	KETOACYLCOATHIOL-RXN
rxn08857_Shan	"cpd00002[c0],cpd00039[c0],cpd11917[c0],cpd00012[c0],cpd00018[c0],cpd00067[c0],cpd15249[c0]"	"ATP[c0],L-Lysine[c0],tRNA(Lys)[c0],PPi[c0],AMP[c0],H+[c0],L-Lysine-tRNA (Lys)[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn08857	Lysyl-tRNA synthetase	TRUE	-1000	1000	rxn08857_c0	contig_16_1562199:1563623	LYSINE--TRNA-LIGASE-RXN	lysine-tRNA ligase	6.1.1.6	UniRef90_O51603	36.475	2.04e-81	273	88	contig_16	1562199	1563623	|TRNA-CHARGING-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.1.1.6;http://identifiers.org/seed.reaction:rxn08857;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08857;http://identifiers.org/kegg.reaction:R03658;http://identifiers.org/bigg.reaction:LYSTRS;http://identifiers.org/bigg.reaction:LYSTRSm;http://identifiers.org/metanetx.reaction:MNXR101264	MNXR101264	rxn08857	R03658	LYSTRS;LYSTRSm	NA	|TRNA-CHARGING-PWY|	tRNA charging	false	66	0	0	0	CYSTEINE--TRNA-LIGASE-RXN GLUTAMINE--TRNA-LIGASE-RXN LEUCINE--TRNA-LIGASE-RXN ASPARAGINE--TRNA-LIGASE-RXN ASPARTATE--TRNA-LIGASE-RXN TYROSINE--TRNA-LIGASE-RXN TRYPTOPHAN--TRNA-LIGASE-RXN THREONINE--TRNA-LIGASE-RXN SERINE--TRNA-LIGASE-RXN PHENYLALANINE--TRNA-LIGASE-RXN METHIONINE--TRNA-LIGASE-RXN LYSINE--TRNA-LIGASE-RXN HISTIDINE--TRNA-LIGASE-RXN RXN-16165
rxn08861_Shan	"cpd00067[c0],cpd11492[c0],cpd00011[c0],cpd11494[c0]"	"H+[c0],Malonyl-acyl-carrierprotein-[c0],CO2[c0],Acetyl-ACP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08861	malonyl-[acyl-carrier-protein] carboxy-lyase	FALSE	0	1000	rxn08861_c0	((contig_16_1865666:1864569))	RXN-9730	malonate decarboxylase malonyl-[acp] decarboxylase	4.1.1.87	UniRef90_P40804	32.646	5.41e-31	122	67	contig_16	1865378	1864569	|PWY-5794|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.87;http://identifiers.org/seed.reaction:rxn08861;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08861;http://identifiers.org/kegg.reaction:R09482;http://identifiers.org/bigg.reaction:MACPD;http://identifiers.org/biocyc:META:MALONYL-ACPDECARBOX-RXN;http://identifiers.org/metanetx.reaction:MNXR101327	MNXR101327	rxn08861	R09482	MACPD	MALONYL-ACPDECARBOX-RXN	|PWY-5794|	malonate degradation I (biotin-independent)	false	33	0	0	0	RXN-9730
rxn08877_Shan	"cpd00001[c0],cpd00002[c0],cpd01399[e0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd01399[c0]"	"H2O[c0],ATP[c0],Maltotetraose[e0],ADP[c0],Phosphate[c0],H+[c0],Maltotetraose[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,2,1,1,1,1"	rxn08877	TRANS-RXN0-504.cp	FALSE	0	1000	rxn08877_c0	contig_16_582957:583577 | contig_16_987316:988056	gnl|TC-DB|Q5SLB6|3.A.1.1.50	transport-3.A.1.1.5-maltotetraose	NA	gnl|TC-DB|Q5SLB6|3.A.1.1.50	35.776	2.08e-35	132	99	contig_16	582957	583577	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08877;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08877;http://identifiers.org/bigg.reaction:MALTTTRabc;http://identifiers.org/bigg.reaction:MALTTTRabcpp;http://identifiers.org/biocyc:META:TRANS-RXN0-504;http://identifiers.org/metanetx.reaction:MNXR101360	MNXR101360	rxn08877	NA	MALTTTRabc;MALTTTRabcpp	TRANS-RXN0-504	NA
rxn08890_Shan	"cpd00001[c0],cpd15514[c0],cpd00117[c0],cpd15506[c0]"	"H2O[c0],two disacharide linked murein units, pentapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)[c0],D-Alanine[c0],two disacharide linked murein units, tetrapeptide corsslinked tetrapeptide (A2pm->D-ala) (middle of chain)[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08890	murein D,D-carboxypeptidase (murein5px4p) (periplasm)	TRUE	-1000	0	rxn08890_c0	contig_16_632612:631266	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	UniRef90_B8H0A0	25.38	8.98e-27	112	73	contig_16	632612	631266	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08890;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|PWY0-1586|	peptidoglycan maturation (meso-diaminopimelate containing)	false	16	6	0	0	RXN-16649 RXN-16659
rxn08891_Shan	"cpd00001[c0],cpd15515[c0],cpd00117[c0],cpd15508[c0]"	"H2O[c0],three disacharide linked murein units (pentapeptide crosslinked tetrapeptide (A2pm->D-ala) tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)[c0],D-Alanine[c0],three disacharide linked murein units (tetrapeptide crosslinked tetrapeptide (A2pm->D-ala) & tetrapeptide corsslinked tetrapeptide (A2pm->D-ala)) (middle of chain)[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08891	murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	TRUE	-1000	0	rxn08891_c0	contig_16_632612:631266	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	UniRef90_B8H0A0	25.38	8.98e-27	112	73	contig_16	632612	631266	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08891;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|PWY0-1586|	peptidoglycan maturation (meso-diaminopimelate containing)	false	16	6	0	0	RXN-16649 RXN-16659
rxn08892_Shan	"cpd00001[c0],cpd15511[c0],cpd00117[c0],cpd15510[c0]"	"H2O[c0],two linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)[c0],D-Alanine[c0],two linked disacharide pentapeptide and tetrapeptide murein units (uncrosslinked, middle of chain)[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08892	murein D,D-carboxypeptidase (murein5p5p) (periplasm)	TRUE	-1000	1000	rxn08892_c0	contig_16_632612:631266	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	UniRef90_B8H0A0	25.38	8.98e-27	112	73	contig_16	632612	631266	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08892;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|PWY0-1586|	peptidoglycan maturation (meso-diaminopimelate containing)	false	16	6	0	0	RXN-16649 RXN-16659
rxn08893_Shan	"cpd00001[c0],cpd15510[c0],cpd00117[c0],cpd15505[c0]"	"H2O[c0],two linked disacharide pentapeptide and tetrapeptide murein units (uncrosslinked, middle of chain)[c0],D-Alanine[c0],two linked disacharide tetrapeptide murein units (uncrosslinked, middle of chain)[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08893	murein D,D-carboxypeptidase (murein5p4p) (periplasm)	TRUE	-1000	1000	rxn08893_c0	contig_16_632612:631266	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	UniRef90_B8H0A0	25.38	8.98e-27	112	73	contig_16	632612	631266	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08893;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|PWY0-1586|	peptidoglycan maturation (meso-diaminopimelate containing)	false	16	6	0	0	RXN-16649 RXN-16659
rxn08894_Shan	"cpd00001[c0],cpd15509[c0],cpd00117[c0],cpd15504[c0]"	"H2O[c0],two linked disacharide pentapeptide and tripeptide murein units (uncrosslinked, middle of chain)[c0],D-Alanine[c0],two linked disacharide tetrapeptide and tripeptide murein units (uncrosslinked, middle of chain)[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08894	murein D,D-carboxypeptidase (murein5p3p) (periplasm)	TRUE	-1000	1000	rxn08894_c0	contig_16_632612:631266	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	UniRef90_B8H0A0	25.38	8.98e-27	112	73	contig_16	632612	631266	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08894;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|PWY0-1586|	peptidoglycan maturation (meso-diaminopimelate containing)	false	16	6	0	0	RXN-16649 RXN-16659
rxn08900_Shan	"cpd00130[c0],cpd15560[c0],cpd00032[c0],cpd15561[c0]"	"L-Malate[c0],Ubiquinone-8[c0],Oxaloacetate[c0],Ubiquinol-8[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08900	FAD-dependent malate dehydrogenase	FALSE	0	1000	rxn08900_c0		MALATE-DEHYDROGENASE-ACCEPTOR-RXN	malate:quinone oxidoreductase	1.1.5.4/1.1.3.3		NA	NA	NA	NA		NA	NA	|TCA|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.5.4;http://identifiers.org/ec-code:1.1.3.3;http://identifiers.org/seed.reaction:rxn08900;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|TCA|	TCA cycle I (prokaryotic)	true	80	0	1	1	SUCCCOASYN-RXN 2OXOGLUTARATEDEH-RXN ACONITATEHYDR-RXN CITSYN-RXN ACONITATEDEHYDR-RXN ISOCITDEH-RXN MALATE-DEH-RXN RXN-14971
rxn08901_Shan	"cpd00130[c0],cpd15500[c0],cpd00032[c0],cpd15499[c0]"	"L-Malate[c0],Menaquinone 8[c0],Oxaloacetate[c0],Menaquinol 8[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08901	Malate dehydrogenase (menaquinone 8 as acceptor)	FALSE	0	1000	rxn08901_c0		MALATE-DEHYDROGENASE-ACCEPTOR-RXN	malate:quinone oxidoreductase	1.1.5.4/1.1.3.3		NA	NA	NA	NA		NA	NA	|TCA|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.5.4;http://identifiers.org/ec-code:1.1.3.3;http://identifiers.org/seed.reaction:rxn08901;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|TCA|	TCA cycle I (prokaryotic)	true	80	0	1	1	SUCCCOASYN-RXN 2OXOGLUTARATEDEH-RXN ACONITATEHYDR-RXN CITSYN-RXN ACONITATEDEHYDR-RXN ISOCITDEH-RXN MALATE-DEH-RXN RXN-14971
rxn08921_Shan	"cpd00067[c0],cpd00254[e0],cpd00067[e0],cpd00254[c0]"	"H+[c0],Mg[e0],H+[e0],Mg[c0]"	"-2,-1,2,1"	"1,2,2,1"	rxn08921	magnesium (Mg+2) transport in/out via proton antiport (periplasm)	TRUE	-1000	1000	rxn08921_c0	contig_16_872302:871625	gnl|TC-DB|AHN67314.1|1.C.126.1.4	transport-1.C.126.1.4-magnesium	NA	gnl|TC-DB|AHN67314.1|1.C.126.1.4	48.246	2.56e-58	196	87	contig_16	872302	871625	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08921;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	NA
rxn08924_Shan	"cpd00001[c0],cpd00002[c0],cpd00254[e0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00254[c0]"	"H2O[c0],ATP[c0],Mg[e0],ADP[c0],Phosphate[c0],H+[c0],Mg[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,2,1,1,1,1"	rxn08924	Mg2+-importing ATPase	FALSE	0	1000	rxn08924_c0	contig_16_872302:871625	gnl|TC-DB|AHN67314.1|1.C.126.1.4	transport-1.C.126.1.4-magnesium	NA	gnl|TC-DB|AHN67314.1|1.C.126.1.4	48.246	2.56e-58	196	87	contig_16	872302	871625	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08924;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08924;http://identifiers.org/bigg.reaction:MG2abc;http://identifiers.org/bigg.reaction:MG2uabcpp;http://identifiers.org/biocyc:META:3.6.3.2-RXN;http://identifiers.org/biocyc:META:TRANS-RXN-250;http://identifiers.org/metanetx.reaction:MNXR101505	MNXR101505	rxn08924	NA	MG2abc;MG2uabcpp	3.6.3.2-RXN;TRANS-RXN-250	NA
rxn08954_Shan	"cpd02546[c0],cpd15550[c0],cpd00046[c0],cpd00067[c0],cpd15492[c0]"	"CMP-KDO[c0],phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],CMP[c0],H+[c0],kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08954	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	FALSE	0	1000	rxn08954_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08954;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
rxn08956_Shan	"cpd11574[c0],cpd11574[e0]"	"Molybdate[c0],Molybdate[e0]"	"-1,1"	"1,2"	rxn08956	molybdate transport via diffusion (extracellular to periplasm)	TRUE	-1000	1000	rxn08956_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08956;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	NA
rxn08966_Shan	"cpd00659[c0],cpd00659[e0]"	"Nitrous oxide[c0],Nitrous oxide[e0]"	"-1,1"	"1,2"	rxn08966	nitrious oxide transport via diffusion (extracellular to periplasm)	TRUE	-1000	1000	rxn08966_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08966;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	NA
rxn08989_Shan	"cpd00001[c0],cpd00002[c0],cpd00244[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00244[e0]"	"H2O[c0],ATP[c0],Ni2+[c0],ADP[c0],Phosphate[c0],H+[c0],Ni2+[e0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,2"	rxn08989	Nickle (Ni+2) ABC transporter (periplasm)	FALSE	0	1000	rxn08989_c0	contig_16_178129:177077 | contig_16_1629262:1628621 | contig_16_179031:178228	gnl|TC-DB|W0WLZ1|3.A.1.5.39	transport-3.A.1.5.3-nickel	NA	gnl|TC-DB|W0WLZ1|3.A.1.5.39	28.682	6.29e-47	152	72	contig_16	178129	177077	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08989;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
rxn09008_Shan	"cpd00418[c0],cpd00418[e0]"	"NO[c0],NO[e0]"	"-1,1"	"1,2"	rxn09008	nitric oxide transport via diffusion (extracellular to periplasm)	TRUE	-1000	1000	rxn09008_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09008;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	NA
rxn09106_Shan	"cpd00001[c0],cpd15547[c0],cpd00009[c0],cpd00067[c0],cpd15540[c0]"	"H2O[c0],Phosphatidylglycerophosphate dioctadecanoyl[c0],Phosphate[c0],H+[c0],Phosphatidylglycerol dioctadecanoyl[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn09106	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)	FALSE	0	1000	rxn09106_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09106;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
rxn09113_Shan	"cpd00080[c0],cpd15421[c0],cpd00046[c0],cpd15547[c0]"	"Glycerol-3-phosphate[c0],CDP-1,2-dioctadecanoylglycerol[c0],CMP[c0],Phosphatidylglycerophosphate dioctadecanoyl[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn09113	Phosphatidylglycerol synthase (n-C18:0)	FALSE	0	1000	rxn09113_c0		PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	UniRef90_P46322	31.613	8.34e-13	62.4	75	contig_16	246	701	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn09113;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	|PWY0-1545|	cardiolipin biosynthesis III	false	0	0	1	0
rxn09115_Shan	"cpd00001[c0],cpd00002[c0],cpd00028[c0],cpd00008[c0],cpd00009[c0],cpd00028[e0],cpd00067[c0]"	"H2O[c0],ATP[c0],Heme[c0],ADP[c0],Phosphate[c0],Heme[e0],H+[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,2,1"	rxn09115	heme-transporting ATPase	FALSE	0	1000	rxn09115_c0		gnl|TC-DB|K6BJ24|3.A.1.107.4	transport-3.A.1.107.4-heme	NA	gnl|TC-DB|K6BJ24|3.A.1.107.4	29.775	2.65e-14	67.4	86	contig_16	971100	970597	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09115;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
rxn09165_Shan	"cpd00644[e0],cpd00971[e0],cpd00644[c0],cpd00971[c0]"	"PAN[e0],Na+[e0],PAN[c0],Na+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn09165	TRANS-RXN-117.cp	TRUE	-1000	1000	rxn09165_c0		gnl|TC-DB|D6TJP9|3.A.1.26.11	transport-3.A.1.26.11-pantothenate	NA	gnl|TC-DB|D6TJP9|3.A.1.26.11	31.169	3.83e-20	86.7	82	contig_16	971085	970444	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09165;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09165;http://identifiers.org/bigg.reaction:PNTOt4;http://identifiers.org/bigg.reaction:PNTOt4pp;http://identifiers.org/biocyc:META:TRANS-RXN-117;http://identifiers.org/metanetx.reaction:MNXR103054	MNXR103054	rxn09165	NA	PNTOt4;PNTOt4pp	TRANS-RXN-117	NA
rxn09169_Shan	"cpd00371[c0],cpd00371[e0]"	"Propanal[c0],Propanal[e0]"	"-1,1"	"1,2"	rxn09169	propanal transport via diffusion (extracellular to periplasm)	TRUE	-1000	1000	rxn09169_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09169;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA	NA
rxn09202_Shan	"cpd00067[c0],cpd15557[c0],cpd00011[c0],cpd15533[c0]"	"H+[c0],phosphatidylserine dioctadecanoyl[c0],CO2[c0],phosphatidylethanolamine dioctadecanoyl[c0]"	"-2,-1,1,1"	"1,1,1,1"	rxn09202	Phosphatidylserine decarboxylase (n-C18:0)	FALSE	0	1000	rxn09202_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09202;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
rxn09210_Shan	"cpd00054[c0],cpd15421[c0],cpd00046[c0],cpd00067[c0],cpd15557[c0]"	"L-Serine[c0],CDP-1,2-dioctadecanoylglycerol[c0],CMP[c0],H+[c0],phosphatidylserine dioctadecanoyl[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn09210	Phosphatidylserine syntase (n-C18:0)	FALSE	0	1000	rxn09210_c0		NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09210;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	NA
